2459095.4231570526 0.9978423119 0.0023729156 TESS
2459095.4245459358 0.9961872697 0.0023729904 TESS
2459095.4259348190 0.9996494651 0.0023742036 TESS
2459095.4273237023 1.0048108101 0.0023768102 TESS
2459095.4287125850 0.9977240562 0.0023707701 TESS
2459095.4301014682 1.0002692938 0.0023727268 TESS
2459095.4314903514 1.0044217110 0.0023773287 TESS
2459095.4328792347 0.9958159924 0.0023714248 TESS
2459095.4342681179 0.9980955124 0.0023746502 TESS
2459095.4356570006 1.0015641451 0.0023742022 TESS
2459095.4370458839 1.0032575130 0.0023757156 TESS
2459095.4384347671 0.9999927878 0.0023744195 TESS
2459095.4398236498 1.0008476973 0.0023744563 TESS
2459095.4412125330 0.9994369745 0.0023713454 TESS
2459095.4426014163 1.0023773909 0.0023761361 TESS
2459095.4439902995 1.0014498234 0.0023775997 TESS
2459095.4453791822 1.0074262619 0.0023790044 TESS
2459095.4467680654 0.9997776747 0.0023734500 TESS
2459095.4481569487 0.9994446039 0.0023731070 TESS
2459095.4495458319 0.9995110631 0.0023733026 TESS
2459095.4509347146 1.0007890463 0.0023732854 TESS
2459095.4523235979 1.0033593178 0.0023748903 TESS
2459095.4537124806 1.0022425652 0.0023750588 TESS
2459095.4551013638 0.9985535145 0.0023737971 TESS
2459095.4564902470 0.9991641045 0.0023748856 TESS
2459095.4578791303 1.0009632111 0.0023748970 TESS
2459095.4592680135 0.9991949201 0.0023748821 TESS
2459095.4606568962 0.9971804023 0.0023722984 TESS
2459095.4620457795 1.0009833574 0.0023745080 TESS
2459095.4634346622 0.9970908165 0.0023733748 TESS
2459095.4648235454 0.9986942410 0.0023755725 TESS
2459095.4662124286 0.9992167950 0.0023738332 TESS
2459095.4676013114 0.9977762699 0.0023753436 TESS
2459095.4689901946 0.9991326928 0.0023726353 TESS
2459095.4703790778 1.0013122559 0.0023754425 TESS
2459095.4717679610 0.9999179244 0.0023744176 TESS
2459095.4731568438 1.0038340092 0.0023740570 TESS
2459095.4745457266 0.9959793091 0.0023709335 TESS
2459095.4759346098 1.0010969639 0.0023751275 TESS
2459095.4773234930 1.0006692410 0.0023720369 TESS
2459095.4787123757 1.0008851290 0.0023749957 TESS
2459095.4801012590 1.0012071133 0.0023753631 TESS
2459095.4814901422 1.0040104389 0.0023754344 TESS
2459095.4828790249 0.9993473291 0.0023768989 TESS
2459095.4842679081 1.0009670258 0.0023751114 TESS
2459095.4856567909 1.0008772612 0.0023752628 TESS
2459095.4870456737 0.9966938496 0.0023741750 TESS
2459095.4884345569 1.0033966303 0.0023774093 TESS
2459095.4898234401 1.0067673922 0.0023779736 TESS
2459095.4912123228 0.9999356866 0.0023731382 TESS
2459095.4926012061 0.9971975684 0.0023743573 TESS
2459095.4939900893 1.0026588440 0.0023755911 TESS
2459095.4953789720 0.9998083711 0.0023739184 TESS
2459095.4967678548 1.0040172338 0.0023773536 TESS
2459095.4981567380 0.9992281795 0.0023725224 TESS
2459095.4995456208 1.0037720203 0.0023768528 TESS
2459095.5009345040 0.9977607131 0.0023725124 TESS
2459095.5023233872 0.9981778264 0.0023729044 TESS
2459095.5037122699 0.9977625608 0.0023715512 TESS
2459095.5051011532 0.9987228513 0.0023742761 TESS
2459095.5064900364 0.9977540970 0.0023745038 TESS
2459095.5078789187 0.9993979931 0.0023727487 TESS
2459095.5092678019 0.9993766546 0.0023728723 TESS
2459095.5106566846 1.0002368689 0.0023731203 TESS
2459095.5120455679 1.0024737120 0.0023752144 TESS
2459095.5134344511 1.0017532110 0.0023745019 TESS
2459095.5148233338 0.9990830421 0.0023746947 TESS
2459095.5162122170 1.0052579641 0.0023767203 TESS
2459095.5176010998 0.9990773797 0.0023764551 TESS
2459095.5189899825 1.0008710623 0.0023718621 TESS
2459095.5203788653 0.9993119836 0.0023737850 TESS
2459095.5217677485 1.0021002293 0.0023735147 TESS
2459095.5231566317 1.0009067059 0.0023749971 TESS
2459095.5245455145 0.9996457100 0.0023728702 TESS
2459095.5259343977 0.9997239709 0.0023727883 TESS
2459095.5273232805 1.0014812946 0.0023756372 TESS
2459095.5287121637 1.0007913113 0.0023750886 TESS
2459095.5301010460 1.0012787580 0.0023743855 TESS
2459095.5314899292 0.9978257418 0.0023737208 TESS
2459095.5328788119 1.0029455423 0.0023779564 TESS
2459095.5342676952 0.9989553094 0.0023732758 TESS
2459095.5356565779 0.9997192621 0.0023739114 TESS
2459095.5370454611 1.0016573668 0.0023757422 TESS
2459095.5384343439 1.0026429892 0.0023752586 TESS
2459095.5398232271 1.0008342266 0.0023769918 TESS
2459095.5412121094 0.9986849427 0.0023734842 TESS
2459095.5426009926 1.0012236834 0.0023754823 TESS
2459095.5439898754 1.0010284185 0.0023763033 TESS
2459095.5453787586 0.9995621443 0.0023772796 TESS
2459095.5467676413 1.0023174286 0.0023753669 TESS
2459095.5481565245 0.9979084134 0.0023725906 TESS
2459095.5495454073 0.9964099526 0.0023716127 TESS
2459095.5509342900 1.0021053553 0.0023757799 TESS
2459095.5523231728 1.0014222860 0.0023749869 TESS
2459095.5537120556 1.0012636185 0.0023773783 TESS
2459095.5551009388 0.9954058528 0.0023713163 TESS
2459095.5564898215 1.0002220869 0.0023761669 TESS
2459095.5578787047 0.9993995428 0.0023741014 TESS
2459095.5592675875 0.9977514148 0.0023740586 TESS
2459095.5606564702 1.0019900799 0.0023759098 TESS
2459095.5620453535 0.9991474152 0.0023735131 TESS
2459095.5634342362 0.9996868968 0.0023755420 TESS
2459095.5648231190 0.9983558655 0.0023744646 TESS
2459095.5662120017 0.9988740683 0.0023736747 TESS
2459095.5676008845 0.9989957809 0.0023733084 TESS
2459095.5689897677 1.0038567781 0.0023759317 TESS
2459095.5703786504 1.0008605719 0.0023743098 TESS
2459095.5717675337 1.0002884865 0.0023743776 TESS
2459095.5731564164 0.9957730770 0.0023709801 TESS
2459095.5745452992 1.0012991428 0.0023738530 TESS
2459095.5759341819 0.9983896017 0.0023718565 TESS
2459095.5773230647 0.9999252558 0.0023735799 TESS
2459095.5787119474 1.0007276535 0.0023743459 TESS
2459095.5801008306 0.9956341982 0.0023716909 TESS
2459095.5814897134 0.9988982677 0.0023732460 TESS
2459095.5828785961 0.9991981387 0.0023739273 TESS
2459095.5842674794 1.0055086613 0.0023763874 TESS
2459095.5856563621 1.0005621910 0.0023741522 TESS
2459095.5870452444 1.0006530285 0.0023747187 TESS
2459095.5884341276 1.0001120567 0.0023755163 TESS
2459095.5898230104 1.0028676987 0.0023760544 TESS
2459095.5912118931 1.0001957417 0.0023764600 TESS
2459095.5926007759 0.9969525933 0.0023719335 TESS
2459095.5939896591 1.0015556812 0.0023758106 TESS
2459095.5953785419 0.9995779395 0.0023753208 TESS
2459095.5967674246 1.0004171133 0.0023751662 TESS
2459095.5981563074 0.9997600317 0.0023750602 TESS
2459095.5995451901 1.0011490583 0.0023751529 TESS
2459095.6009340729 1.0031123161 0.0023737696 TESS
2459095.6023229556 0.9997627139 0.0023743054 TESS
2459095.6037118388 0.9982421398 0.0023734479 TESS
2459095.6051007216 1.0030437708 0.0023768314 TESS
2459095.6064896043 0.9995329380 0.0023745953 TESS
2459095.6078784871 0.9974456429 0.0023745771 TESS
2459095.6092673694 0.9982995391 0.0023726283 TESS
2459095.6106562526 0.9990917444 0.0023736500 TESS
2459095.6120451353 1.0050750971 0.0023764188 TESS
2459095.6134340181 1.0036717653 0.0023779843 TESS
2459095.6148229009 0.9965967536 0.0023735987 TESS
2459095.6162117841 0.9995548725 0.0023759652 TESS
2459095.6176006668 1.0029635429 0.0023762207 TESS
2459095.6189895496 0.9971791506 0.0023734435 TESS
2459095.6203784319 0.9997240901 0.0023750057 TESS
2459095.6217673146 0.9973511696 0.0023741659 TESS
2459095.6231561974 1.0018986464 0.0023762188 TESS
2459095.6245450806 1.0019310713 0.0023756835 TESS
2459095.6259339633 0.9974856377 0.0023727380 TESS
2459095.6273228461 0.9957202673 0.0023727980 TESS
2459095.6287117288 0.9980943203 0.0023726800 TESS
2459095.6301006116 1.0001614094 0.0023759888 TESS
2459095.6314894939 0.9993892908 0.0023754325 TESS
2459095.6328783766 0.9997172356 0.0023738081 TESS
2459095.6342672599 1.0023598671 0.0023759860 TESS
2459095.6356561426 1.0013489723 0.0023762728 TESS
2459095.6370450254 0.9975662231 0.0023729848 TESS
2459095.6384339081 0.9969601631 0.0023718546 TESS
2459095.6398227909 0.9956740737 0.0023732143 TESS
2459095.6412116736 1.0005786419 0.0023741415 TESS
2459095.6426005559 0.9981424212 0.0023751801 TESS
2459095.6439894387 1.0017468929 0.0023765380 TESS
2459095.6453783214 0.9973297119 0.0023737375 TESS
2459095.6467672046 1.0024889708 0.0023756109 TESS
2459095.6481560874 0.9985261559 0.0023756139 TESS
2459095.6495449701 0.9978832603 0.0023730341 TESS
2459095.6509338529 1.0023988485 0.0023766502 TESS
2459095.6523227356 0.9977347255 0.0023720376 TESS
2459095.6537116184 0.9996028543 0.0023748919 TESS
2459095.6551005007 0.9985412359 0.0023733482 TESS
2459095.6564893834 1.0002986193 0.0023763375 TESS
2459095.6578782662 1.0002018213 0.0023745268 TESS
2459095.6592671489 0.9952421784 0.0023729755 TESS
2459095.6606560317 0.9994622469 0.0023739408 TESS
2459095.6620449144 1.0011662245 0.0023746516 TESS
2459095.6634337972 0.9997131824 0.0023742220 TESS
2459095.6648226799 0.9994237423 0.0023738767 TESS
2459095.6662115622 0.9998672605 0.0023734285 TESS
2459095.6676004450 1.0011845827 0.0023742209 TESS
2459095.6689893277 0.9999871254 0.0023747850 TESS
2459095.6703782105 0.9983969927 0.0023742972 TESS
2459095.6717670932 1.0044873953 0.0023775666 TESS
2459095.6731559760 0.9983260632 0.0023754467 TESS
2459095.6745448587 0.9959189296 0.0023729017 TESS
2459095.6759337415 0.9978607297 0.0023740360 TESS
2459095.6773226238 1.0007985830 0.0023720141 TESS
2459095.6787115065 1.0005272627 0.0023750183 TESS
2459095.6801003893 1.0015087128 0.0023756064 TESS
2459095.6814892720 0.9998481274 0.0023746821 TESS
2459095.6828781548 0.9977368116 0.0023743152 TESS
2459095.6842670375 0.9971500039 0.0023731140 TESS
2459095.6856559203 0.9965735674 0.0023728972 TESS
2459095.6870448031 0.9982365966 0.0023726393 TESS
2459095.6884336853 1.0008385181 0.0023757054 TESS
2459095.6898225681 0.9986714125 0.0023724663 TESS
2459095.6912114508 0.9998556972 0.0023763352 TESS
2459095.6926003331 1.0005898476 0.0023755140 TESS
2459095.6939892159 1.0014922619 0.0023738698 TESS
2459095.6953780986 1.0040531158 0.0023768134 TESS
2459095.6967669814 0.9972609878 0.0023744197 TESS
2459095.6981558641 0.9994788170 0.0023763287 TESS
2459095.6995447464 0.9948986769 0.0023718304 TESS
2459095.7009336292 0.9977265000 0.0023728067 TESS
2459095.7023225119 0.9983840585 0.0023739473 TESS
2459095.7037113947 0.9994046092 0.0023730057 TESS
2459095.7051002770 0.9995375872 0.0023736469 TESS
2459095.7064891597 1.0011413097 0.0023745245 TESS
2459095.7078780425 0.9998624921 0.0023742507 TESS
2459095.7092669252 0.9997017384 0.0023761364 TESS
2459095.7106558075 1.0046417713 0.0023771161 TESS
2459095.7120446903 0.9995471835 0.0023771420 TESS
2459095.7134335726 1.0014780760 0.0023762067 TESS
2459095.7148224553 0.9985776544 0.0023747170 TESS
2459095.7162113381 1.0026906729 0.0023783220 TESS
2459095.7176002208 1.0032589436 0.0023777899 TESS
2459095.7189891036 0.9992041588 0.0023726539 TESS
2459095.7203779863 0.9966779947 0.0023726563 TESS
2459095.7217668681 1.0006865263 0.0023749825 TESS
2459095.7231557509 0.9999365807 0.0023755482 TESS
2459095.7245446336 1.0020482540 0.0023767974 TESS
2459095.7259335164 1.0038886070 0.0023760835 TESS
2459095.7273223992 1.0025023222 0.0023768784 TESS
2459095.7287112814 1.0059729815 0.0023794516 TESS
2459095.7301001642 0.9968283176 0.0023722087 TESS
2459095.7314890469 0.9972686172 0.0023746593 TESS
2459095.7328779292 0.9986888170 0.0023735052 TESS
2459095.7342668115 0.9955968857 0.0023724609 TESS
2459095.7356556943 0.9940555692 0.0023720027 TESS
2459095.7370445770 0.9971277714 0.0023750938 TESS
2459095.7384334598 0.9980878234 0.0023718334 TESS
2459095.7398223421 1.0023965836 0.0023757231 TESS
2459095.7412112248 0.9949852824 0.0023738507 TESS
2459095.7426001076 0.9960221052 0.0023723384 TESS
2459095.7439889899 1.0000352859 0.0023738670 TESS
2459095.7453778721 1.0015727282 0.0023754786 TESS
2459095.7467667549 1.0018570423 0.0023760682 TESS
2459095.7481556376 0.9970514774 0.0023723703 TESS
2459095.7495445199 1.0012125969 0.0023763017 TESS
2459095.7509334027 0.9996367097 0.0023739161 TESS
2459095.7523222854 0.9996941090 0.0023755250 TESS
2459095.7537111677 0.9991421700 0.0023740835 TESS
2459095.7551000505 1.0005198717 0.0023759888 TESS
2459095.7564889328 0.9994543791 0.0023752500 TESS
2459095.7578778150 0.9999400973 0.0023738968 TESS
2459095.7592666978 0.9999101758 0.0023734183 TESS
2459095.7606555806 0.9997070432 0.0023754477 TESS
2459095.7620444628 0.9987097979 0.0023770311 TESS
2459095.7634333456 1.0002334118 0.0023757976 TESS
2459095.7648222283 0.9975705743 0.0023741622 TESS
2459095.7662111106 1.0000013113 0.0023738628 TESS
2459095.7675999929 1.0032627583 0.0023771611 TESS
2459095.7689888757 1.0002069473 0.0023744765 TESS
2459095.7703777580 1.0029791594 0.0023755061 TESS
2459095.7717666407 0.9979726076 0.0023728465 TESS
2459095.7731555230 1.0005654097 0.0023769306 TESS
2459095.7745444058 0.9966523647 0.0023744011 TESS
2459095.7759332885 1.0005153418 0.0023762612 TESS
2459095.7773221708 0.9962175488 0.0023723932 TESS
2459095.7787110531 0.9991257191 0.0023738600 TESS
2459095.7800999354 1.0005197525 0.0023731138 TESS
2459095.7814888181 0.9998635650 0.0023746644 TESS
2459095.7828777009 1.0019888878 0.0023750917 TESS
2459095.7842665832 1.0018061399 0.0023756307 TESS
2459095.7856554659 1.0008294582 0.0023756237 TESS
2459095.7870443482 1.0009162426 0.0023755955 TESS
2459095.7884332309 0.9970073104 0.0023737603 TESS
2459095.7898221128 1.0012623072 0.0023778370 TESS
2459095.7912109955 0.9978674650 0.0023746232 TESS
2459095.7925998778 1.0001499653 0.0023748276 TESS
2459095.7939887606 1.0009183884 0.0023751485 TESS
2459095.7953776428 1.0037044287 0.0023760332 TESS
2459095.7967665256 0.9992544055 0.0023748712 TESS
2459095.7981554079 0.9987925291 0.0023756367 TESS
2459095.7995442906 0.9996474981 0.0023748456 TESS
2459095.8009331729 0.9965615869 0.0023736844 TESS
2459095.8023220552 0.9971995354 0.0023740563 TESS
2459095.8037109380 1.0019612312 0.0023766365 TESS
2459095.8050998203 0.9968562722 0.0023734516 TESS
2459095.8064887025 1.0005586147 0.0023765103 TESS
2459095.8078775853 1.0012353659 0.0023745089 TESS
2459095.8092664676 1.0018029213 0.0023765236 TESS
2459095.8106553503 0.9991016984 0.0023751822 TESS
2459095.8120442322 1.0052433014 0.0023770151 TESS
2459095.8134331149 0.9989460111 0.0023761338 TESS
2459095.8148219972 0.9985050559 0.0023746523 TESS
2459095.8162108799 1.0003358126 0.0023761336 TESS
2459095.8175997622 1.0018860102 0.0023764176 TESS
2459095.8189886450 0.9984260201 0.0023733126 TESS
2459095.8203775273 1.0030137300 0.0023784072 TESS
2459095.8217664100 1.0009181499 0.0023754009 TESS
2459095.8231552918 1.0028743744 0.0023763427 TESS
2459095.8245441741 0.9946094751 0.0023705096 TESS
2459095.8259330569 1.0009254217 0.0023772779 TESS
2459095.8273219392 0.9995125532 0.0023746185 TESS
2459095.8287108219 0.9996209145 0.0023765045 TESS
2459095.8300997042 0.9984290004 0.0023760321 TESS
2459095.8314885865 1.0002140999 0.0023749480 TESS
2459095.8328774692 0.9944480062 0.0023706744 TESS
2459095.8342663511 1.0012456179 0.0023741205 TESS
2459095.8356552338 0.9992451072 0.0023761760 TESS
2459095.8370441161 0.9990399480 0.0023746814 TESS
2459095.8384329984 1.0009583235 0.0023744034 TESS
2459095.8398218811 1.0068807602 0.0023795899 TESS
2459095.8412107634 1.0012586117 0.0023776079 TESS
2459095.8425996457 0.9954106212 0.0023738926 TESS
2459095.8439885285 1.0008440018 0.0023766139 TESS
2459095.8453774108 0.9985546470 0.0023748425 TESS
2459095.8467662926 0.9981490374 0.0023740919 TESS
2459095.8481551753 0.9983308315 0.0023766656 TESS
2459095.8495440576 1.0016113520 0.0023773098 TESS
2459095.8509329399 1.0026923418 0.0023766859 TESS
2459095.8523218227 1.0024712086 0.0023767387 TESS
2459095.8537107049 1.0008437634 0.0023749522 TESS
2459095.8550995872 0.9969346523 0.0023728919 TESS
2459095.8564884700 1.0059002638 0.0023776591 TESS
2459095.8578773518 0.9973012209 0.0023741329 TESS
2459095.8592662341 1.0022346973 0.0023766176 TESS
2459095.8606551164 1.0043851137 0.0023771527 TESS
2459095.8620439991 1.0029414892 0.0023765916 TESS
2459095.8634328814 0.9994309545 0.0023759766 TESS
2459095.8648217637 1.0028775930 0.0023770717 TESS
2459095.8662106465 1.0004761219 0.0023746453 TESS
2459095.8675995287 1.0008378029 0.0023759909 TESS
2459095.8689884106 1.0017455816 0.0023764626 TESS
2459095.8703772929 0.9997440577 0.0023767112 TESS
2459095.8717661756 1.0021220446 0.0023770493 TESS
2459095.8731550579 0.9980900288 0.0023746868 TESS
2459095.8745439402 1.0060065985 0.0023792309 TESS
2459095.8759328225 0.9986660480 0.0023741780 TESS
2459095.8773217048 0.9990977645 0.0023727517 TESS
2459095.8787105875 1.0016214848 0.0023765210 TESS
2459095.8800994693 0.9993863106 0.0023752868 TESS
2459095.8814883516 0.9954422712 0.0023745715 TESS
2459095.8828772339 0.9982457161 0.0023738297 TESS
2459095.8842661167 0.9984477758 0.0023735866 TESS
2459095.8856549989 0.9984569550 0.0023736220 TESS
2459095.8870438812 0.9990480542 0.0023746036 TESS
2459095.8884327635 1.0022945404 0.0023764658 TESS
2459095.8898216458 0.9987932444 0.0023747578 TESS
2459095.8912105276 0.9978771210 0.0023750965 TESS
2459095.8925994104 1.0003088713 0.0023777441 TESS
2459095.8939882927 1.0017700195 0.0023777043 TESS
2459095.8953771750 1.0054596663 0.0023774614 TESS
2459095.8967660572 1.0024878979 0.0023772144 TESS
2459095.8981549395 0.9997277856 0.0023749308 TESS
2459095.8995438218 0.9962850213 0.0023740800 TESS
2459095.9009327041 0.9988111854 0.0023724344 TESS
2459095.9023215864 0.9984682798 0.0023744856 TESS
2459095.9037104687 0.9989409447 0.0023753380 TESS
2459095.9050993510 0.9992789626 0.0023748265 TESS
2459095.9064882332 1.0008982420 0.0023753813 TESS
2459095.9078771155 1.0008586645 0.0023736742 TESS
2459095.9092659978 1.0021165609 0.0023762411 TESS
2459095.9106548801 1.0025655031 0.0023773415 TESS
2459095.9120437624 0.9969988465 0.0023750360 TESS
2459095.9134326442 1.0006480217 0.0023777781 TESS
2459095.9148215270 1.0000816584 0.0023775392 TESS
2459095.9162104093 1.0019614697 0.0023753929 TESS
2459095.9175992915 1.0021784306 0.0023786623 TESS
2459095.9189881738 1.0000808239 0.0023747426 TESS
2459095.9203770561 1.0011011362 0.0023752525 TESS
2459095.9217659384 1.0020830631 0.0023763836 TESS
2459095.9231548207 1.0018103123 0.0023762684 TESS
2459095.9245437025 0.9986653924 0.0023754481 TESS
2459095.9259325848 1.0026760101 0.0023788032 TESS
2459095.9273214671 1.0012322664 0.0023755187 TESS
2459095.9287103494 1.0006299019 0.0023757408 TESS
2459095.9300992317 1.0024361610 0.0023777487 TESS
2459095.9314881139 0.9992571473 0.0023743592 TESS
2459095.9328769962 0.9997584224 0.0023764705 TESS
2459095.9342658785 0.9994433522 0.0023738525 TESS
2459095.9356547608 1.0025228262 0.0023768733 TESS
2459095.9370436426 0.9983520508 0.0023754695 TESS
2459095.9384325249 1.0019836426 0.0023758851 TESS
2459095.9398214072 0.9992944002 0.0023747119 TESS
2459095.9412102895 0.9962297082 0.0023732572 TESS
2459095.9425991718 0.9971308112 0.0023746600 TESS
2459095.9439880541 1.0028046370 0.0023775448 TESS
2459095.9453769363 0.9975484610 0.0023746449 TESS
2459095.9467658186 1.0009143353 0.0023767105 TESS
2459095.9481547005 0.9997741580 0.0023755573 TESS
2459095.9495435827 1.0009835958 0.0023761513 TESS
2459095.9509324650 0.9998179078 0.0023773622 TESS
2459095.9523213473 0.9986349940 0.0023761294 TESS
